,time_stamp,x_cod_left_gaze,y_cod_left_gaze,x_cod_right_gaze,y_cod_right_gaze
2796,10589843847,1398.5408020019531,524.4709432125093,1369.5969772338867,522.6411724090577
2797,10589860501,1414.5320892333984,522.2703516483307,,
2798,10589877156,,,,
2799,10589893812,,,,
2800,10589910466,,,,
2801,10589927121,,,,
2802,10589943776,,,,
2803,10589960430,,,,
2804,10589977086,,,,
2805,10589993741,,,,
2806,10590010395,,,,
2807,10590027051,,,,
2808,10590043706,,,,
2809,10590060362,,,484.96587753295887,1132.0551109313963
2810,10590077016,,,484.96587753295887,1132.0551109313963
2811,10590093671,327.5547409057618,871.561267375946,317.9322910308838,937.586224079132
2812,10590110326,327.5547409057618,871.561267375946,326.0507011413574,907.8525853157043
2813,10590126981,402.81729698181147,886.1225080490112,340.6878089904785,852.1841526031494
2814,10590143636,402.81729698181147,886.1225080490112,346.8486213684082,828.6561369895935
2815,10590160291,357.6117038726807,862.1315860748291,346.0410404205322,823.9043140411377
2816,10590176945,334.35765266418457,868.7137269973755,352.679500579834,828.3113551139832
2817,10590193600,331.65547370910645,870.3030967712402,347.33376502990717,830.0643610954285
2818,10590210256,326.71952247619635,869.518711566925,347.4548149108886,831.3419079780579
2819,10590226910,330.3119373321533,868.3984279632568,352.74278640747076,829.7012329101562
2820,10590243566,362.20404624938965,862.4805521965027,345.4075813293457,852.5120043754578
2821,10590260221,338.9689636230469,933.0741906166077,335.5484676361084,900.2580499649048
2822,10590276876,313.7158870697022,935.4804539680481,321.68575286865234,937.3663258552551
2823,10590293531,315.2273941040039,939.7890043258667,327.0723152160644,934.3122124671936
2824,10590310186,316.2803649902344,941.4525961875916,335.83216667175293,929.2914390563965
2825,10590326841,312.04253196716303,939.3830680847168,337.82063484191895,931.6827034950256
2826,10590343495,315.9653091430664,936.311252117157,349.9606418609619,924.9599719047546
2827,10590360151,320.87682723999023,936.1125326156616,349.33885574340815,923.4934258460999
2828,10590376806,324.5643138885498,937.1123099327087,349.7651195526123,929.8836708068848
2829,10590393460,324.97509956359863,941.1557078361511,351.18255615234375,927.5242710113524
2830,10590410116,323.2879257202148,953.926477432251,358.74584197998047,931.7112851142883
2831,10590426771,329.7373580932617,961.1817669868469,371.4065837860108,942.5826644897461
2832,10590443426,345.5088901519775,967.6061296463013,370.44204711914057,943.5704040527344
2833,10590460081,347.4139595031738,966.3578724861145,371.40395164489746,944.9815893173218
2834,10590476736,361.05414390563953,956.7536115646362,375.3740215301514,941.4401078224182
2835,10590493390,370.6034946441651,962.2003412246704,377.0227146148682,940.3560018539429
2836,10590510046,354.59561347961426,971.6411590576172,375.06834983825684,944.5800948143005
2837,10590526701,348.4591197967529,968.2384014129639,372.7378749847412,945.5638432502747
2838,10590543355,351.07692718505854,967.6583361625671,369.98871803283697,944.1729998588562
2839,10590560010,348.72479438781744,966.3270378112792,366.3860607147217,944.4315218925476
2840,10590576665,355.9741973876953,969.3694996833801,349.20058250427246,950.0680232048035
2841,10590593322,357.6807117462158,969.0650153160095,353.1291103363037,948.9230847358704
2842,10590609976,359.54878807067877,966.2821698188782,357.19525337219244,941.9348788261414
2843,10590626631,355.45741081237793,968.3090829849243,354.62041854858404,943.5125970840454
2844,10590643286,355.7548141479492,973.0497694015503,353.8438224792481,948.0404019355774
2845,10590659940,358.4078979492188,970.1319980621338,352.94571876525873,946.575014591217
2846,10590676596,351.2284183502197,962.6655006408691,361.2343025207519,938.6526918411255
2847,10590693251,354.2474269866944,965.374960899353,363.77311706542974,938.1487154960632
2848,10590709905,352.2582149505615,964.4280338287354,359.313039779663,945.7540011405945
2849,10590726560,354.2921161651612,964.0040731430054,362.5076007843018,944.6084833145142
2850,10590743215,360.7884693145752,968.1774401664734,360.4303550720215,946.3213205337524
2851,10590759870,363.9168548583983,966.6118884086609,359.55419540405273,946.9669818878174
2852,10590776526,372.2573375701904,962.3939752578735,361.3425922393799,946.8539428710938
2853,10590793181,371.13884925842285,962.5374627113342,361.8635559082032,946.6596007347107
2854,10590809835,356.6730880737305,964.2884731292726,376.13877296447754,937.1407628059387
2855,10590826491,338.51675033569336,971.6585397720337,345.00248908996576,950.2782654762268
2856,10590843146,308.0343532562256,964.3295431137085,318.6841678619385,955.5421113967896
2857,10590859801,302.0290946960449,967.0794939994812,325.14198303222656,954.5832753181458
2858,10590876455,314.18389320373535,971.6929793357849,324.0260124206543,957.9772138595581
2859,10590893110,318.69235038757324,970.6514883041382,317.9532051086426,965.7389259338378
2860,10590909766,313.62507820129395,972.9586172103882,325.7399082183838,964.2886018753052
2861,10590926420,310.54667472839355,970.6842541694641,334.18084144592285,957.5295639038086
2862,10590943075,299.8872184753418,966.590838432312,334.451322555542,956.7306303977966
2863,10590959731,307.65735626220703,969.962568283081,333.9603424072265,963.0330061912537
2864,10590976385,340.71887969970703,970.2418828010559,339.40592765808105,964.4514656066895
2865,10590993041,328.4048366546631,956.5877866744995,331.67984962463373,957.9393625259399
2866,10591009696,315.1844501495362,966.1834216117859,333.1498718261719,954.4609022140503
2867,10591026350,311.81742668151855,969.958255290985,330.71468353271484,959.6920466423035
2868,10591043005,311.76034927368164,976.550760269165,328.0173397064209,964.9522876739502
2869,10591059661,310.92807769775396,977.6802492141724,325.30900955200195,968.398175239563
2870,10591076315,307.3788070678711,972.4153733253479,321.51037216186523,967.2489881515503
2871,10591092970,304.4088363647461,973.7030267715454,325.0256538391113,963.595175743103
2872,10591109625,301.8577480316162,977.1205902099608,323.0995559692383,964.8685383796692
2873,10591126280,300.6390380859375,974.914333820343,319.1176986694336,963.9045524597168
2874,10591142935,311.42672538757324,965.3567433357239,325.5681610107422,961.4119648933411
2875,10591159590,321.1727714538574,964.3288350105286,320.8473300933838,958.5455632209778
2876,10591176245,300.5350112915039,970.1413321495056,321.72377586364746,953.5856866836548
2877,10591192899,301.61596298217773,967.3358273506165,330.8108139038086,953.7494516372681
2878,10591209554,321.14487648010254,959.4803881645203,316.181001663208,943.7602400779724
2879,10591226210,,,508.96528244018555,841.1298894882202
2880,10591242864,,,508.96528244018555,841.1298894882202
2881,10591259519,528.493709564209,882.065269947052,483.0754280090332,851.1265683174133
2882,10591276174,528.493709564209,882.065269947052,482.2207832336426,844.0784955024719
2883,10591292829,,,483.4712219238281,843.0603718757629
2884,10591309484,486.00488662719727,898.6211729049683,485.00146865844727,863.6605095863342
2885,10591326139,510.31442642211914,896.234929561615,482.65451431274414,866.0013055801392
2886,10591342793,533.9502525329589,893.9147329330444,479.208984375,844.1088151931763
2887,10591359448,507.8118324279784,873.2456517219543,481.7113494873047,839.2166590690613
2888,10591376104,489.9532127380372,883.9474725723267,488.1255912780762,834.8769521713257
2889,10591392759,469.9523735046387,895.9331488609314,484.6981430053711,836.7176342010498
2890,10591409413,,,480.8282661437988,835.1455807685852
2891,10591426068,503.99539947509766,880.4710078239441,481.06252670288086,836.2182927131653
2892,10591442723,489.5057487487793,886.521942615509,479.62388992309576,865.0873374938965
2893,10591459378,504.5856285095215,892.2147059440613,481.0854148864746,864.8802495002747
2894,10591476033,513.6416244506836,898.4209728240967,486.6698455810547,842.7622604370117
2895,10591492688,494.7772979736328,904.9138927459717,484.0009117126465,843.4811782836914
2896,10591509342,483.56460571289074,904.3431615829468,479.94629859924316,853.5844588279724
2897,10591525998,506.10666275024414,891.348180770874,483.2120132446289,851.0601997375488
2898,10591542653,527.6151466369629,878.9491009712219,478.75522613525396,862.3974466323853
2899,10591559307,505.72214126586914,868.2758617401123,480.56053161621094,864.9391508102417
2900,10591575962,503.9772605895996,882.5362229347229,491.62479400634766,846.6929411888123
2901,10591592617,503.7589645385742,881.4886808395386,492.37289428710926,841.9319128990173
2902,10591609272,505.46133041381836,864.8238587379456,489.5511817932129,832.4110150337219
2903,10591625927,523.0298423767091,871.5365481376648,487.98357009887695,835.1196384429932
2904,10591642582,480.9396743774414,900.8524060249329,481.2293815612793,826.9205117225647
2905,10591659237,481.2384796142578,910.5572819709778,488.9468193054199,827.7835607528687
2906,10591675891,553.0747032165527,881.2331199645996,497.40835189819336,851.8474817276001
2907,10591692547,576.5087699890137,875.7782793045044,887.5879669189453,921.1389183998108
2908,10591709202,917.7454376220703,1020.6584429740907,889.8285484313966,932.1224999427795
2909,10591725856,903.0199241638184,991.0469841957091,877.2001647949219,933.4531545639038
2910,10591742511,893.4182739257811,991.8412828445433,864.0846633911132,940.5052828788757
2911,10591759166,881.9362449645995,992.5692129135132,863.9919662475587,945.6852507591248
2912,10591775821,883.1686592102051,987.7337050437927,866.8632888793945,930.9738278388977
2913,10591792476,885.4359626770021,987.1981859207154,875.7425880432129,929.4396257400513
2914,10591809131,871.0941123962402,990.1194977760316,880.4770660400391,941.6299438476562
2915,10591825785,863.3626556396484,988.8484525680542,881.7426109313966,946.2725901603699
2916,10591842441,869.4948577880859,989.65350151062,883.9616775512695,944.5192623138428
2917,10591859096,875.881233215332,989.4834280014039,888.7960052490234,943.1244921684266
2918,10591875750,874.6890449523927,980.5935144424438,883.2271957397461,941.2126779556274
2919,10591892405,873.2623100280762,978.2109403610228,882.5650405883789,945.944287776947
2920,10591909060,880.2551078796386,981.7686438560486,888.0000114440918,944.8813605308534
2921,10591925716,877.9265785217284,982.8397464752196,887.5594139099121,945.7911443710327
2922,10591942370,873.4870719909667,980.0727367401124,886.5444946289064,949.3804550170898
2923,10591959025,878.0810737609864,980.5913257598876,887.8054618835449,946.6355895996094
2924,10591975680,882.311496734619,978.8080644607544,892.401294708252,948.0170345306396
2925,10591992334,878.4682846069336,977.9148244857787,892.5308418273927,946.9041538238524
2926,10592008990,874.9650192260742,982.8114867210387,890.5078125,946.4965438842773
2927,10592025645,872.5292015075684,981.4142060279847,890.9513282775879,948.8441634178162
2928,10592042299,859.8656272888184,955.995683670044,867.9402923583984,941.6712069511414
2929,10592058954,597.4360084533691,924.3958067893982,708.4036445617676,913.4333395957947
2930,10592075610,597.4360084533691,924.3958067893982,646.1116790771483,894.5161056518555
2931,10592092264,352.3669910430908,881.7184281349182,386.5938949584961,871.6027235984802
2932,10592108919,374.10349845886236,910.6147027015686,385.37404060363775,866.0253810882568
2933,10592125574,387.56120681762695,913.6072754859924,398.1808090209961,863.7862944602966
2934,10592142228,388.0298137664795,912.0546627044678,418.95870208740234,857.20627784729
2935,10592158884,395.8451271057129,913.134069442749,422.0250892639159,854.5458054542542
2936,10592175539,405.47352790832514,913.7127184867859,425.67821502685547,851.778666973114
2937,10592192194,407.1654510498047,908.9336013793945,424.1862201690674,851.945264339447
2938,10592208848,405.0287246704102,911.8242716789246,423.52538108825684,876.78320646286
2939,10592225503,397.51605033874506,914.1711831092834,422.4933242797852,878.0098342895508
2940,10592242159,385.02957344055176,887.5474047660828,418.39070320129395,859.4270825386047
2941,10592258813,386.4231491088868,880.2294158935547,410.89199066162115,861.7848086357117
2942,10592275468,386.4231491088868,880.2294158935547,409.2875289916992,859.7013115882874
2943,10592292123,396.7580509185791,887.7400732040405,414.03923034667963,859.1564583778381
2944,10592308778,396.7580509185791,887.7400732040405,412.45525360107416,855.4516625404358
2945,10592325433,384.0008068084717,886.5119647979736,413.0599308013916,856.4130735397339
2946,10592342088,388.51301193237305,905.1840019226074,411.8140983581543,855.6680202484131
2947,10592358742,385.6534767150879,906.2079834938049,412.19847679138184,851.0473251342773
2948,10592375397,388.49352836608887,907.002604007721,402.2021770477295,863.9404034614563
2949,10592392053,389.85265731811523,902.6500225067139,399.9340724945068,870.6739497184753
2950,10592408707,395.6117820739746,896.8416452407837,401.8939304351807,866.2510085105896
2951,10592425362,403.11959266662603,894.8634624481201,402.1115398406983,863.7026739120483
2952,10592442017,394.46019172668457,873.1707859039307,403.8402271270752,868.7400555610657
2953,10592458672,394.05186653137207,885.4739499092102,402.2282981872559,870.3373432159424
2954,10592475327,399.32607650756825,901.5986180305481,401.4136505126953,855.8559894561768
2955,10592491982,396.07051849365234,901.480815410614,404.19456481933594,854.8038125038147
2956,10592508637,386.7673015594483,883.0792093276978,403.9853954315185,856.911256313324
2957,10592525291,392.3305320739746,876.731128692627,402.0867347717285,862.2170734405518
2958,10592541947,392.3305320739746,876.731128692627,400.5926513671875,878.0605602264404
2959,10592558602,,,740.009822845459,816.8975043296814
2960,10592575256,866.8488121032714,753.5531044006348,779.8516845703125,800.3011107444763
2961,10592591911,850.3278923034668,785.042839050293,857.7552223205566,782.8533840179443
2962,10592608566,939.411907196045,775.5383563041687,847.2129249572753,806.5466451644897
2963,10592625221,931.9115066528321,775.5339789390564,841.5690422058105,806.8940019607544
2964,10592641876,821.7940521240234,814.5334696769714,838.8444900512695,811.3683128356934
2965,10592658531,818.5359764099121,821.1718082427979,838.6617279052734,814.0125632286072
2966,10592675185,818.5359764099121,821.1718082427979,840.402889251709,794.8367428779602
2967,10592691840,822.6641464233398,814.9150729179382,843.2332420349121,793.485746383667
2968,10592708496,821.0387992858887,829.1441488265991,845.3843879699706,807.3007106781006
2969,10592725151,824.2047500610352,829.5960474014282,844.0558433532715,809.7699308395386
2970,10592741805,896.7521667480469,760.3404021263123,844.7745323181152,813.9163255691528
2971,10592758460,895.8255386352539,759.4634485244751,840.9147834777832,817.6733922958374
2972,10592775115,824.8372650146484,814.80229139328,844.3228340148926,819.6660590171814
2973,10592791770,817.9106712341309,814.0551781654358,843.933048248291,819.9241304397583
2974,10592808425,817.9106712341309,814.0551781654358,839.1957092285156,820.535159111023
2975,10592825080,810.1348114013672,759.3653440475464,839.982032775879,782.4372124671936
2976,10592841734,810.1348114013672,759.3653440475464,847.6028823852539,743.551983833313
2977,10592858390,616.0659027099609,592.0292329788208,818.3044624328613,608.9010787010193
2978,10592875045,616.0659027099609,592.0292329788208,803.6079025268555,609.0273785591125
2979,10592891699,672.9442405700685,635.0465655326843,799.4063758850099,618.2118630409241
2980,10592908354,672.9442405700685,635.0465655326843,802.4446678161621,610.3622817993164
2981,10592925009,776.5151023864746,651.5818691253662,791.2220764160156,611.1565804481506
2982,10592941664,776.5151023864746,651.5818691253662,793.1111526489258,604.9308729171753
2983,10592958319,642.8459358215332,595.0687336921692,805.3358459472656,600.2941489219666
2984,10592974974,642.8459358215332,595.0687336921692,817.8065872192384,599.9957799911499
2985,10592991629,796.1231231689453,642.6903462409973,810.5105781555176,599.0554189682007
2986,10593008283,796.1231231689453,642.6903462409973,799.9824142456055,616.2682485580444
2987,10593024939,721.292152404785,588.8530039787292,779.2247772216797,573.9305019378662
2988,10593041594,721.292152404785,588.8530039787292,778.2844734191895,548.7776470184326
2989,10593058248,704.5840072631837,563.0316996574402,774.0949058532714,545.9802532196045
2990,10593074903,704.5840072631837,563.0316996574402,776.3811492919922,543.7447071075438
2991,10593091559,768.6248016357422,574.4123339653015,789.3773460388184,546.5379810333252
2992,10593108213,768.6248016357422,574.4123339653015,784.1851615905762,553.3729791641235
2993,10593124868,796.8260765075684,582.034227848053,749.9984550476073,580.4149889945984
2994,10593141523,796.8260765075684,582.034227848053,737.2577476501465,619.2169833183289
2995,10593158177,,,,
2996,10593174833,,,,
2997,10593191488,,,,
2998,10593208142,,,,
2999,10593224797,,,,
3000,10593241452,,,,
3001,10593258108,,,1164.9873733520508,940.2606010437012
3002,10593274762,,,1164.9873733520508,940.2606010437012
3003,10593291417,757.2604751586914,503.7540972232819,900.3236961364746,574.5206737518312
3004,10593308072,757.2604751586914,503.7540972232819,900.3236961364746,574.5206737518312
3005,10593324727,867.5106239318848,495.9750366210938,848.0961227416992,490.83758711814886
3006,10593341382,867.5106239318848,495.9750366210938,837.5822639465332,475.85087299346924
3007,10593358037,863.6977386474608,480.60391902923584,837.418270111084,465.422283411026
3008,10593374691,863.6977386474608,480.60391902923584,839.7727775573732,466.53007864952093
3009,10593391346,900.7049560546875,481.7292881011963,838.6054801940918,462.7817344665527
3010,10593408002,900.7049560546875,481.7292881011963,838.6810111999513,448.0114424228668
3011,10593424656,611.4080429077148,497.80879855155945,713.2439804077148,451.4163565635681
3012,10593441311,611.4080429077148,497.80879855155945,631.018238067627,477.0212388038636
3013,10593457966,283.699722290039,634.7362875938416,346.5606880187988,511.2634992599488
3014,10593474620,283.699722290039,634.7362875938416,359.8645877838135,508.4727358818055
3015,10593491276,421.01297378540033,510.2215254306793,366.4701175689697,494.49680685997015
3016,10593507931,418.02849769592285,512.1671032905577,360.4948711395264,471.7843008041382
3017,10593524586,424.3282127380371,511.60606026649475,364.13220405578613,473.1028532981872
3018,10593541240,418.7796020507813,516.6862499713898,371.27692222595215,481.7463147640228
3019,10593557896,418.4262943267822,516.5044605731964,372.10227012634283,481.044842004776
3020,10593574551,419.2977333068848,511.4213097095489,373.7407779693604,475.0148606300354
3021,10593591205,413.7270069122314,510.0854730606079,376.00318908691406,475.37860035896296
3022,10593607860,410.02570152282715,510.23845553398127,378.96809577941895,477.22552657127386
3023,10593624515,415.39501190185547,511.7043900489807,376.8947124481201,479.1975939273835
3024,10593641170,421.62374496459967,507.16197252273565,378.44332695007324,499.10530328750616
3025,10593657825,422.26495742797846,509.87056374549866,380.99347114562994,493.2103443145752
3026,10593674480,424.374475479126,516.4130508899688,370.8257389068604,463.3844590187073
3027,10593691134,427.7592658996582,515.5617821216584,375.324010848999,466.2302935123444
3028,10593707789,427.60668754577637,517.8705525398256,388.70558738708496,497.7475154399871
3029,10593724445,423.70216369628906,519.1497087478638,385.04834175109863,495.48300147056585
3030,10593741099,417.04198837280273,517.3007547855378,384.9148750305176,493.55586647987366
3031,10593757754,415.86931228637695,515.6170785427092,387.61470794677734,493.4894335269928
3032,10593774409,424.1111183166504,510.8147227764129,384.9777317047119,493.99659633636475
3033,10593791064,428.3564758300782,510.7930612564087,383.1972312927246,496.780503988266
3034,10593807719,428.37272644042974,518.8337337970734,386.6282844543457,499.3626344203949
3035,10593824374,421.8838691711426,520.9074461460115,385.0781536102295,497.7863323688507
3036,10593841029,411.6933059692383,519.0206730365752,381.3838863372803,498.4027040004731
3037,10593857683,396.3182258605957,533.2121872901915,385.45140266418457,498.7579464912415
3038,10593874339,406.6872596740723,525.7659029960632,388.43788146972656,501.0737979412079
3039,10593890994,421.07777595520025,513.121497631073,387.8334331512451,503.32434296607977
3040,10593907648,413.4316062927246,522.8444623947145,390.06297111511236,500.6734943389893
3041,10593924303,405.21426200866705,518.1414985656739,388.9782428741454,502.44941711425787
3042,10593940958,410.6317520141601,517.6946532726288,387.13906288146967,500.49135088920593
3043,10593957613,408.18992614746094,518.477396965027,389.0343475341797,499.8107671737671
3044,10593974268,400.0181579589844,517.5266396999359,384.6145534515381,503.9750897884369
3045,10593990923,394.4448852539062,514.3409156799316,383.75441551208496,503.30857157707214
3046,10594007577,399.9476909637451,510.0320434570313,382.2047710418701,496.4981639385224
3047,10594024232,410.87307929992676,513.263086080551,383.2851791381837,500.52218556404114
3048,10594040888,430.0126361846924,514.0908586978912,431.3257598876953,518.5689353942872
3049,10594057543,445.658826828003,517.2960555553437,489.66848373413086,538.2083380222322
3050,10594074197,849.1980171203614,556.8395304679871,823.8221168518066,541.6564464569092
3051,10594090852,842.1688270568848,535.5905449390411,802.8306770324707,531.6578686237334
3052,10594107508,842.9855346679688,536.6640615463257,787.1256637573242,528.6463057994844
3053,10594124162,826.9445800781248,536.7953181266784,782.1637916564941,526.7813551425934
3054,10594140817,808.0659484863281,518.9845919609071,782.3906707763672,523.0157911777497
3055,10594157472,768.1835746765137,518.6252295970916,782.1372413635254,520.8924150466919
3056,10594174126,784.5502853393555,536.7151093482971,779.6230316162109,518.7044084072114
3057,10594190782,749.3952941894532,528.6946499347688,780.6765174865723,517.6637864112854
3058,10594207437,705.7942199707031,505.58740854263306,781.2918090820312,520.6574535369873
3059,10594224091,674.3835639953613,486.8988275527954,778.8864898681641,527.2670495510101
3060,10594240746,674.3835639953613,486.8988275527954,777.2544479370117,527.642376422882
3061,10594257401,801.4841651916505,537.161021232605,777.1808052062988,518.998818397522
3062,10594274056,801.4841651916505,537.161021232605,779.4218444824219,523.5095965862275
3063,10594290711,832.5866889953613,535.3587377071381,780.5006790161132,523.7946081161499
3064,10594307366,833.4025955200195,544.7031569480896,778.2780075073242,520.587705373764
3065,10594324021,830.3122901916505,537.4788630008698,779.4143486022948,519.1051626205445
3066,10594340676,824.9039840698243,539.5294976234437,783.0106544494629,519.088683128357
3067,10594357331,817.7462196350099,543.1876230239868,782.2257041931152,516.2134945392608
3068,10594373986,810.6614685058594,542.9079222679138,778.3847808837891,513.7433087825776
3069,10594390640,803.2768821716309,536.5717828273773,779.7675704956055,512.2224318981171
3070,10594407295,807.1183204650879,529.8129701614379,782.5726318359375,513.2758963108064
3071,10594423951,807.5712776184082,531.6030550003052,781.7408180236818,511.7087674140931
3072,10594440605,803.3662605285645,538.0233299732209,782.7750778198243,517.1697878837584
3073,10594457260,789.9209976196289,529.7309911251068,786.5909957885742,515.8522975444794
3074,10594473915,775.2497291564941,506.55586838722235,780.2310562133789,494.0713012218475
3075,10594490569,802.8638648986816,483.1316542625427,771.1480522155762,477.3635423183441
3076,10594507225,802.8638648986816,483.1316542625427,,
3077,10594523880,,,,
3078,10594540534,,,,
3079,10594557189,,,,
3080,10594573845,,,,
3081,10594590500,,,,
3082,10594607154,,,,
3083,10594623809,,,,
3084,10594640464,1361.205940246582,688.675982952118,,
3085,10594657119,1361.205940246582,688.675982952118,,
3086,10594673774,1289.9241256713867,574.2673015594481,,
3087,10594690429,1270.3606796264648,552.0989084243774,1281.3706970214844,620.831458568573
3088,10594707083,1325.178565979004,537.0314061641693,1281.3706970214844,620.831458568573
3089,10594723738,1318.2657623291016,534.4964289665222,1217.0825958251953,526.9194352626799
3090,10594740394,1261.6048049926758,506.31147623062134,1217.0825958251953,526.9194352626799
3091,10594757048,1263.6904907226562,505.19878864288324,1218.3866500854492,518.2189714908599
3092,10594773703,1258.2976913452148,495.0922572612762,1218.3866500854492,518.2189714908599
3093,10594790358,1262.1963500976562,468.4493279457092,1209.3356323242188,525.1446390151978
3094,10594807012,1258.9027404785156,501.3868117332459,1209.3356323242188,525.1446390151978
3095,10594823668,1256.2231063842773,513.5798656940459,1207.778205871582,520.9213829040526
3096,10594840323,1258.9102935791016,530.531051158905,1207.778205871582,520.9213829040526
3097,10594856978,1252.8085327148438,529.3794178962708,1212.857666015625,521.2899827957153
3098,10594873632,1263.006820678711,530.2238631248475,1212.857666015625,521.2899827957153
3099,10594890288,1269.8248672485352,529.5228409767152,1212.055435180664,520.911855697632
3100,10594906943,1261.5973663330078,532.5721907615662,1212.055435180664,520.911855697632
3101,10594923597,1254.4256973266602,527.3307144641876,1214.5085906982422,518.0535328388214
3102,10594940252,1242.9845809936523,527.7814221382141,1237.8493881225586,528.4882378578187
3103,10594956907,1249.1630172729492,532.1097350120544,1240.3550720214844,529.2043876647949
3104,10594973562,1247.6668167114258,530.8868408203125,1216.4031600952148,518.2374787330629
3105,10594990217,1240.0848770141602,529.9997806549072,1208.3378219604492,524.2249739170074
3106,10595006872,1248.8578033447266,529.4618475437165,1179.7654724121094,510.1941668987275
3107,10595023526,1251.057357788086,529.3832159042358,1128.8551712036133,485.19403696060186
3108,10595040181,1244.7938919067383,540.3086686134338,1241.7985153198242,443.72004747390747
3109,10595056837,1246.7194747924805,535.4513382911682,1226.9445419311523,486.8672847747803
3110,10595073491,1246.8389511108398,507.81471490859985,1193.0534362792969,501.8044316768646
3111,10595090146,1239.2118072509766,514.7655522823335,1197.5440979003906,503.6284410953522
3112,10595106801,1245.7463836669922,538.1582880020142,1233.9995956420898,492.1684670448303
3113,10595123457,1251.3067245483398,536.1232316493989,1236.8291473388672,490.3615808486939
3114,10595140111,1250.6513214111328,533.2988655567169,1229.6823120117188,516.3497722148895
3115,10595156766,1249.361915588379,535.7650923728943,1222.1287536621094,519.6638560295105
3116,10595173421,1246.9874954223633,542.0792484283447,1211.8021774291992,521.8547594547272
3117,10595190075,1243.8052368164062,541.254436969757,1220.625343322754,515.4311048984528
3118,10595206731,1244.1728210449219,531.6154468059541,1220.625343322754,515.4311048984528
3119,10595223386,1250.2275466918945,530.209379196167,1223.4463119506836,531.6164124011993
3120,10595240040,1247.7200317382812,531.0650575160981,1243.8161087036133,486.16446018218994
3121,10595256695,1247.8868865966797,529.0987837314605,1273.6974334716797,419.48856353759766
3122,10595273350,1268.444709777832,539.5894610881807,1278.786506652832,542.2830533981323
3123,10595290005,1303.7687301635742,556.8338656425476,1291.9624328613281,543.3599495887756
3124,10595306660,1319.3278884887695,562.339174747467,1307.1598434448244,539.9972319602965
3125,10595323315,1309.4746398925781,559.0173983573914,1303.048210144043,538.3150041103364
3126,10595339969,1310.203628540039,554.8657894134521,1301.521339416504,545.0782585144043
3127,10595356625,1311.0294342041016,555.6734776496887,1304.0085983276367,542.350001335144
3128,10595373280,1309.3037796020508,557.3064923286438,1303.2579803466797,541.567804813385
3129,10595389935,1308.5104751586914,559.6201872825623,1296.5582656860352,545.0295925140381
3130,10595406589,1309.9500274658203,568.7936639785767,1291.8516540527344,535.449664592743
3131,10595423244,1314.8740768432617,568.6817836761476,1293.0999755859375,529.1649270057678
3132,10595439900,1315.3100967407227,567.0810198783875,1297.2809600830078,529.8881578445435
3133,10595456554,1310.665512084961,566.6905975341797,1298.8796997070312,527.4071896076204
3134,10595473209,1305.9218215942383,565.366702079773,1300.1628112792969,541.1425566673279
3135,10595489864,1305.2832412719727,567.8580665588378,1296.7409133911133,541.7770171165466
3136,10595506518,1313.100814819336,570.0513195991516,1294.5001602172852,530.4056203365327
3137,10595523174,1315.3572463989258,568.7467360496521,1300.2442932128906,526.7850565910339
3138,10595539829,1307.7265548706055,561.8561196327211,1302.5927352905273,531.5399372577667
3139,10595556483,1312.9516983032227,560.7927417755127,1306.4128875732422,532.6848435401915
3140,10595573138,1259.0161514282227,555.5132532119751,1277.9983520507812,533.0626487731934
3141,10595589794,1085.8248138427734,527.8409349918364,1076.75537109375,503.19327950477606
3142,10595606448,987.6110458374023,487.52511262893677,939.9807357788087,459.45567727088934
3143,10595623103,823.4775924682617,504.49657559394836,826.0091400146484,450.3619587421417
3144,10595639758,823.4775924682617,504.49657559394836,831.5790367126466,453.90083312988287
3145,10595656413,869.2362785339354,504.2233121395111,835.7429695129393,455.36873102188116
3146,10595673068,880.3741264343263,520.2550578117372,835.2971649169922,462.94063925743103
3147,10595689723,882.1529960632324,517.7262604236603,847.9771041870117,464.86507058143616
3148,10595706378,885.6024169921876,504.4530594348908,855.2364349365236,470.8101117610931
3149,10595723032,891.5266227722168,507.717125415802,851.3941383361816,471.4638841152191
3150,10595739687,889.1492843627929,512.0816481113434,850.8518028259276,494.63211894035334
3151,10595756343,888.3282279968262,514.6899461746217,853.498477935791,497.29729056358343
3152,10595772997,888.9137077331543,517.2451686859131,854.4812965393065,465.74546813964844
3153,10595789652,882.9593467712402,517.1217656135559,855.5085754394529,461.0231602191925
3154,10595806307,881.117992401123,526.0877680778505,855.2913093566895,456.1236011981964
3155,10595822961,873.6740684509276,524.0792334079741,837.2509002685548,470.9603261947632
3156,10595839617,855.8461189270021,504.83627200126654,832.8821182250975,519.9585235118866
3157,10595856272,,,,
3158,10595872926,,,,
3159,10595889581,,,,
3160,10595906237,,,,
3161,10595922892,,,,
3162,10595939546,,,,
3163,10595956201,,,,
3164,10595972855,,,478.8090419769287,1106.4952898025513
3165,10595989510,,,645.5973243713379,1056.714735031128
3166,10596006165,,,789.7764015197754,1013.6824679374695
3167,10596022820,636.5362930297852,790.7110118865967,612.6533317565918,847.4339389801024
3168,10596039474,636.5362930297852,790.7110118865967,624.048957824707,831.6778707504272
3169,10596056129,655.784854888916,822.7150869369507,641.3480758666992,807.7589821815491
3170,10596072785,655.784854888916,822.7150869369507,637.2279739379883,740.2522230148315
3171,10596089439,651.943359375,823.9220809936523,628.8345909118652,761.3869786262512
