,time_stamp,x_cod_left_gaze,y_cod_left_gaze,x_cod_right_gaze,y_cod_right_gaze
1170,13594131926,342.3603057861328,334.92083072662354,328.16422462463373,344.70234274864197
1171,13594148581,347.9134941101074,336.6890287399292,335.5126476287842,344.1468679904937
1172,13594165237,350.29632568359375,338.79953026771545,327.0694828033447,339.2025053501129
1173,13594181892,346.56495094299316,338.6303579807282,326.3074779510498,336.69031620025635
1174,13594198546,348.55679512023926,337.4419355392456,330.9041976928711,342.0392954349518
1175,13594215201,379.58865165710455,340.0650715827942,344.90607261657715,345.94480633735657
1176,13594231856,408.4621810913086,340.8645844459533,370.0481700897217,345.3468453884125
1177,13594248511,420.3536796569824,350.08614778518677,381.99711799621576,345.51028847694397
1178,13594265166,419.39274787902826,353.71981143951416,380.6517791748047,347.16644525527954
1179,13594281821,410.5232620239258,345.78892707824707,368.5172080993653,343.87508511543274
1180,13594298475,410.577335357666,347.02640175819397,368.31058502197266,344.6072959899902
1181,13594315130,412.33838081359863,348.9258563518525,375.25311470031744,347.2283720970154
1182,13594331786,409.6904754638672,347.74145722389227,372.7995014190674,348.04919242858887
1183,13594348440,409.49378013610846,348.3648133277893,365.81766128540033,348.01777839660645
1184,13594365095,425.52083015441895,342.7399957180023,388.51527214050293,349.1452395915985
1185,13594381750,464.50527191162115,341.92496895790106,424.8269748687744,340.916211605072
1186,13594398404,491.99432373046875,345.3571128845215,450.46780586242676,338.2828724384308
1187,13594415060,496.1318778991699,348.99782538414007,452.23746299743664,339.56653475761414
1188,13594431715,498.8759994506836,346.9391763210297,447.377872467041,339.57921624183655
1189,13594448370,503.7432861328125,344.0259754657746,445.34972190856934,343.8747310638428
1190,13594465024,502.0649528503418,351.3612484931945,443.9516544342041,340.94476103782654
1191,13594481679,499.97692108154297,351.7292368412018,442.95304298400873,333.98223996162415
1192,13594498335,501.1279106140137,349.2614650726319,450.0244331359863,335.8949553966522
1193,13594514989,489.93370056152344,350.08910894393927,450.7676410675048,337.4824583530426
1194,13594531644,482.1528625488281,350.94414353370667,443.6462688446045,338.34299683570856
1195,13594548299,488.0212211608887,350.90049862861633,440.8470153808594,339.07746076583857
1196,13594564953,493.23841094970703,351.40180349349976,442.65998840332037,336.10110998153687
1197,13594581609,492.6917839050294,352.7370285987854,441.14753723144537,337.240834236145
1198,13594598264,492.8169822692871,353.0297327041626,443.604040145874,336.64783000946045
1199,13594614918,486.6644096374512,350.94948649406433,445.79060554504395,334.81445431709295
1200,13594631573,485.4923057556151,352.72408962249756,442.2062015533448,336.4830672740937
1201,13594648228,494.97304916381836,349.78452801704407,444.96585845947254,340.9169840812683
1202,13594664883,499.2729949951172,349.1027534008026,452.02317237854,342.45237708091736
1203,13594681538,485.4181480407715,353.4282660484314,450.79648017883295,338.5745143890381
1204,13594698193,478.8280963897705,354.8785901069641,445.35538673400885,338.91153931617737
1205,13594714848,486.84791564941406,359.03042435646057,446.6009902954101,343.93723726272583
1206,13594731502,484.0818786621094,358.8578724861145,452.4009704589844,348.3499431610107
1207,13594748158,496.70928955078125,402.1715784072876,455.0257873535156,342.0465052127838
1208,13594764813,513.7411308288574,467.45157837867737,,
1209,13594781467,,,,
1210,13594798122,,,,
1211,13594814777,,,,
1212,13594831432,,,,
1213,13594848087,,,,
1214,13594864742,,,938.4753799438478,561.7615556716919
1215,13594881396,,,938.4753799438478,561.7615556716919
1216,13594898051,504.83997344970703,379.1650485992431,635.2352142333984,437.52990603446955
1217,13594914707,504.83997344970703,379.1650485992431,635.2352142333984,437.52990603446955
1218,13594931361,470.20548820495605,362.88640022277826,431.39079093933094,341.9423818588257
1219,13594948016,478.8325881958008,364.7197115421295,416.0496139526367,335.5924022197724
1220,13594964671,485.4678726196289,360.78301191329956,420.3412914276123,339.32754993438715
1221,13594981326,478.507833480835,355.2482521533966,411.84102058410645,329.650901556015
1222,13594997981,477.6185417175293,356.4722406864166,412.2377586364746,324.2673218250275
1223,13595014636,473.1324863433838,336.528868675232,413.0498886108398,328.6454916000366
1224,13595031291,471.6028690338134,334.0940237045288,415.72749137878424,330.65067887306213
1225,13595047945,476.45233154296875,350.0051021575928,429.00375366210943,328.48385095596313
1226,13595064600,481.2001419067383,351.1124789714813,431.72876358032227,326.42600655555725
1227,13595081256,481.48778915405285,359.3138265609741,423.49639892578125,320.8789193630218
1228,13595097910,478.80291938781744,360.2782952785492,418.0339336395264,321.1504125595093
1229,13595114565,479.3442249298096,360.5511724948883,416.3321685791016,319.7781407833099
1230,13595131220,482.21397399902344,359.2415034770966,418.64484786987305,321.1208653450012
1231,13595147874,485.9239196777344,356.487979888916,425.8006954193116,323.0515730381012
1232,13595164530,479.9765396118164,357.3019766807556,425.47748565673817,322.83531188964844
1233,13595181185,480.6079673767091,358.8029944896698,425.60357093811035,314.6952152252197
1234,13595197839,482.06050872802734,374.97986912727356,415.8937740325928,330.77977895736694
1235,13595214494,477.76439666748047,398.5198903083801,408.91244888305664,352.96191573143005
1236,13595231149,476.1844825744629,404.60397720336914,404.86338615417475,356.3646411895752
1237,13595247805,476.94139480590815,403.2731294631958,399.21406745910645,352.32317447662354
1238,13595264459,477.3498058319092,405.0594162940979,400.02671241760254,348.86544227600103
1239,13595281114,469.18198585510254,400.80542206764227,407.7577686309814,354.4208014011383
1240,13595297769,465.6383800506591,402.8021764755249,411.4729499816895,352.6052248477936
1241,13595314423,465.7523059844971,408.7712287902832,407.81458854675293,351.0071003437042
1242,13595331079,466.96128845214844,407.6475334167481,409.7633171081543,353.74430537223816
1243,13595347734,474.74939346313477,410.6579375267029,409.5717144012451,350.7750356197357
1244,13595364388,476.38850212097174,409.1230595111847,409.3465518951415,351.8150138854981
1245,13595381043,479.1879558563233,408.4460484981537,414.13453102111816,364.51162576675415
1246,13595397698,481.01280212402344,411.08862519264227,410.9262943267822,370.1029372215271
1247,13595414353,472.58806228637695,404.82329607009893,409.6566581726075,361.0534107685089
1248,13595431008,473.2259845733643,406.7132556438445,410.6368160247803,360.2335238456726
1249,13595447663,475.9992599487304,405.9448993206025,416.92763328552246,361.9681835174561
1250,13595464317,473.3383655548095,405.7083284854889,424.82239723205566,363.8865637779236
1251,13595480972,471.4246845245362,408.78439307212835,427.3873901367188,376.7212879657746
1252,13595497628,468.4180355072021,409.68751430511475,428.91889572143555,372.6923739910126
1253,13595514283,496.2879180908203,407.082724571228,430.0731754302978,355.1355993747711
1254,13595530937,525.9376716613771,405.0113940238953,481.36905670166016,358.47877979278564
1255,13595547592,535.6491851806641,408.4033048152923,505.72460174560547,364.87372398376465
1256,13595564247,544.2708778381348,408.15443873405457,505.8420181274413,363.28792691230774
1257,13595580902,544.599552154541,410.0521230697632,500.4550552368163,359.92182970046997
1258,13595597557,546.3731002807617,411.31747126579285,500.6701469421387,358.21446418762207
1259,13595614212,545.6237411499025,413.7145936489106,528.6190223693848,375.3474712371827
1260,13595630866,544.5350074768066,412.23697543144226,520.5326843261719,375.25503158569336
1261,13595647521,545.52978515625,412.6733601093292,520.5326843261719,375.25503158569336
1262,13595664177,547.8874397277832,415.36943078041077,522.97119140625,388.2483065128327
1263,13595680831,549.1062355041504,414.9543857574463,502.91015625,372.43140578269964
1264,13595697486,547.1319580078125,416.3339638710022,502.4050712585449,376.139452457428
1265,13595714141,547.2758674621582,418.25691461563116,500.0763702392578,380.4465544223785
1266,13595730795,548.6816024780273,417.23212838172907,498.54555130004894,375.80870389938354
1267,13595747451,548.0899429321289,414.590163230896,504.6528625488281,371.02543473243713
1268,13595764106,542.3006057739258,415.72293519973755,505.88253021240234,371.3469457626342
1269,13595780761,551.6465377807617,419.3333280086518,505.2972221374512,373.29052805900574
1270,13595797415,558.2602500915527,419.0519535541534,504.807186126709,370.27539253234863
1271,13595814070,551.8572807312012,415.874662399292,504.4423484802246,373.8138806819916
1272,13595830726,549.2804718017578,417.2142004966736,506.0803413391113,376.1940407752991
1273,13595847380,550.7579612731934,413.99410128593445,522.128963470459,384.5350456237793
1274,13595864035,553.6622428894044,411.54068470001215,525.8503532409668,381.1727464199066
1275,13595880690,544.4145011901855,408.4854769706726,508.86926651000977,371.60926580429077
1276,13595897344,542.7791404724122,409.1320395469666,511.2151908874512,368.65756988525396
1277,13595914000,550.8955764770508,409.0477430820465,507.0267677307129,363.1151497364044
1278,13595930655,549.2224502563477,408.98864865303045,505.89242935180664,367.7784597873688
1279,13595947309,546.7498397827148,413.0208456516266,527.9274559020996,384.59851741790766
1280,13595963964,552.7466583251953,410.9590423107147,518.3953285217286,374.6612548828125
1281,13595980619,545.6683731079102,407.3896229267121,508.93484115600586,386.45831823349005
1282,13595997274,541.1038398742676,409.0585899353027,507.73075103759766,389.68916773796076
1283,13596013929,537.3328971862793,407.6513636112213,508.7068748474121,385.89225411415106
1284,13596030584,540.215892791748,408.04860949516296,512.7296447753906,387.2438299655915
1285,13596047239,531.3444328308105,416.9384264945984,492.6165962219238,374.634153842926
1286,13596063893,478.5547828674317,417.7100336551665,429.3745708465576,375.5809199810028
1287,13596080549,454.5257949829102,422.30823040008545,396.6013240814209,369.8332142829895
1288,13596097204,460.0417613983155,423.19455027580256,396.76926612854004,371.9879722595215
1289,13596113858,454.44471359252924,421.24610781669617,397.018518447876,371.2892997264862
1290,13596130513,451.4279651641845,422.5217556953431,397.40610122680664,369.91294026374817
1291,13596147168,449.34122085571295,415.1552939414978,400.61748504638666,372.76241183280945
1292,13596163823,451.21799468994146,414.9512314796448,401.6989803314209,372.8637993335724
1293,13596180478,458.23233604431147,419.60498213768,395.92460632324224,364.7112464904785
1294,13596197133,462.0662212371827,419.28398609161377,395.645341873169,361.16152524948126
1295,13596213787,453.42547416687006,422.39848136901855,403.9918327331543,389.6610367298126
1296,13596230442,451.2120151519775,422.0263731479644,401.2028217315673,387.21534490585327
1297,13596247098,453.136625289917,417.921917438507,401.7729663848877,376.12117052078247
1298,13596263752,451.5705299377442,415.3992676734924,403.94193649292,380.0071120262146
1299,13596280407,453.0941104888916,416.66571021080017,408.18923950195307,373.51686358451843
1300,13596297062,454.95340347290033,419.9862635135651,405.81141471862793,373.7046718597412
1301,13596313717,455.2582740783692,419.95150208473206,405.8709526062012,397.3538053035736
1302,13596330372,456.6004657745362,418.63829255104065,406.22517585754395,401.65987730026245
1303,13596347027,457.5913238525391,420.4084539413453,403.9539241790771,379.9670398235321
1304,13596363682,457.0047855377197,418.44588160514826,402.376070022583,376.2544870376587
1305,13596380336,456.0081481933594,422.16361641883856,400.42519569396967,371.45522117614746
1306,13596396991,458.34734916687006,420.7994556427002,400.7229423522949,374.6648597717285
1307,13596413647,478.2248210906982,418.1882607936859,407.2797203063964,374.94887351989746
1308,13596430301,489.7015571594238,418.72049689292913,423.1761074066162,371.2250232696533
1309,13596446956,489.8031234741211,420.9032893180847,424.49749946594244,370.0413322448731
1310,13596463611,487.4300765991211,419.7824263572693,421.88798904418945,372.29934453964233
1311,13596480265,480.13704299926746,412.9482972621918,427.8783416748047,398.4332764148712
1312,13596496921,479.421615600586,411.55996441841125,430.40797233581543,396.0200607776642
1313,13596513576,480.7679557800294,412.4634718894959,421.6318130493164,368.6406075954437
1314,13596530230,481.0561180114746,413.68189215660095,420.71093559265137,369.33403372764593
1315,13596546885,480.62902450561523,414.0587317943573,426.60112380981445,395.90959668159485
1316,13596563540,480.10311126708984,412.68131017684937,426.11927032470703,399.98942971229553
1317,13596580196,480.38841247558594,412.34531521797174,427.88500785827637,399.56122040748596
1318,13596596850,481.2911796569824,414.49994444847096,427.29266166687006,395.9820806980133
1319,13596613505,482.20516204833984,412.6480293273926,423.77265930175787,370.2826988697052
1320,13596630160,484.20644760131836,411.9097995758056,423.9328193664551,371.85742378234863
1321,13596646814,480.05224227905285,411.51242494583136,420.33923149108887,372.97799706459045
1322,13596663470,482.57246017456055,409.5014762878418,425.2229976654053,373.01819801330566
1323,13596680125,485.33037185668945,409.9760341644287,426.4459991455078,393.7664580345154
1324,13596696779,487.65615463256836,410.7658267021179,427.99964904785156,392.84412145614624
1325,13596713434,493.8698959350586,411.3506233692169,424.3850040435791,372.9113709926606
1326,13596730089,489.8963928222656,413.0198800563813,421.6253185272217,377.5248241424561
